Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Qatar,QAT,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.968,33.528,33.52,33.299,33.129,32.956,31.823,31.413,31.276,30.979,31.21,31.062,30.96,30.234,29.878,29.938,31.418,31.419,29.784,28.507,27.584,28.159,28.837,33.497,37.705,38.127,38.347,38.746,39.253,39.752,38.753,40.043
Qatar,QAT,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0097996,0.0094567,0.0090171,0.0086496,0.0082862,0.0079708,0.0078474,0.0112242,0.0141016,0.0183903,0.0234262,0.0367582,0.0577137,0.0908409,0.0890222,0.0809265,0.0621504,0.0406655,0.0402926,0.0357593,0.031724,0.0349139,0.0358402,0.0335542,0.0302072,0.0304209,0.0313321,0.0309995,0.0302249,0.0310311,0.0305658,
Qatar,QAT,"Annualized average growth rate in per capita real survey mean consumption or income, total population (%)",SI.SPR.PCAP.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.050262538,5.325391387,6.33,5.005023533,5.986359745,4.94148792,5.26468344,5.214394256,5.102167,4.871049,,
Qatar,QAT,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Multidimensional poverty headcount ratio, household (% of total households)",SI.POV.MDIM.HH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Multidimensional poverty headcount ratio (% of total population),SI.POV.MDIM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Poverty gap at $2.15 a day (2017 PPP) (%),SI.POV.GAPS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Proportion of people living below 50 percent of median income (%),SI.DST.50MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Income share held by third 20%,SI.DST.03RD.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Domestic private health expenditure (% of current health expenditure),SH.XPD.PVTD.CH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.48460388,36.95450592,37.08582306,24.97864914,25.01207733,25.08773422,25.16354179,25.23950195,25.3156147,28.98588562,29.00969505,26.45583916,20.85758591,15.82970428,13.25635242,13.3701067,17.29478264,21.04752731,22.9232502,22.53085518,20.87236404,,
Qatar,QAT,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.664024,1309.158146,1437.140155,2478.418326,2541.914921,2155.867476,2007.54476,1793.05851,1486.060251,1920.608432,1817.05875,1850.390189,2258.280137,2772.93363,3012.491502,3156.277662,2588.972596,2500.330036,2348.567243,2575.166224,3108.094597,,
Qatar,QAT,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.51539612,63.04549408,62.91417694,75.02135468,74.98792267,74.91226959,74.8364563,74.76049805,74.68438721,71.01411438,70.99030304,73.54415894,79.14241791,84.17029572,86.74364471,86.62989044,82.70521545,78.9524765,77.07675171,77.46914673,79.12763214,,
Qatar,QAT,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.847591,2076.52927,2284.286624,3303.617271,3389.765774,2877.856544,2682.575777,2398.403667,1989.787056,2704.544667,2559.587166,2516.025959,2853.438546,3294.432485,3472.867152,3643.404635,3130.36193,3166.879962,3047.050021,3324.118625,3927.950702,,
Qatar,QAT,Proportion of population pushed or further pushed below the 60% median consumption poverty line by out-of-pocket health expenditure (%),SH.UHC.TOTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,
Qatar,QAT,Proportion of population pushed below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,48,45,42,40,44,38,37,45,44,39,35,44,34,24,25,22,25,31,35,36,42,
Qatar,QAT,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Prevalence of wasting, weight for height, female (% of children under 5)",SH.STA.WAST.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Suicide mortality rate, male (per 100,000 male population)",SH.STA.SUIC.MA.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,11.1,10.9,10.4,10,9.3,8.9,10.7,10.3,10.4,10.1,9.7,9,8.2,7.7,7.4,7.4,7.1,7.1,7.2,,,
Qatar,QAT,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15,,15,,,,,,,,,21.10000038,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"People practicing open defecation, rural (% of rural population)",SH.STA.ODFC.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Rule of Law: Estimate,RL.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035593808,,0.172034457,,0.488340974,,0.52409327,0.424307197,0.338918656,0.576530278,0.624771059,0.519775093,0.670135021,0.902352452,0.845954716,0.750734091,0.952364326,0.95217073,0.86247611,0.743875921,0.766114712,0.695322931,0.704719603,0.706691504,0.978387594,0.905077398,0.919315934
Qatar,QAT,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.76595688,,63.29787064,,69.84127045,,56.61375809,69.34673309,67.96116638,64.56311035,60.86956406,61.83575058,69.2307663,75.82938385,71.5639801,70.1421814,72.98577881,72.03791809,67.61904907,66.19047546,64.2857132,58.09523773,56.60377502,58.01886749,56.60377502,59.43396378,65.56604004
Qatar,QAT,Coverage of social insurance programs in richest quintile (% of population),per_si_allsi.cov_q5_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Coverage of social insurance programs in poorest quintile (% of population),per_si_allsi.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Coverage of social safety net programs in richest quintile (% of population),per_sa_allsa.cov_q5_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Coverage of social safety net programs in poorest quintile (% of population),per_sa_allsa.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Coverage of unemployment benefits and ALMP in richest quintile (% of population),per_lm_alllm.cov_q5_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Coverage of unemployment benefits and ALMP in poorest quintile (% of population),per_lm_alllm.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Coverage of social protection and labor programs (% of population),per_allsp.cov_pop_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Price level ratio of PPP conversion factor (GDP) to market exchange rate,PA.NUS.PPPC.RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.309949386,0.288109896,0.292224724,0.335791432,0.369873966,0.468162702,0.492123771,0.531738684,0.641206614,0.482823867,0.510387938,0.591350126,0.600671899,0.615284862,0.649719251,0.678071543,0.687862229,0.644491728,0.707492985,0.663484584,0.556517852,0.652272361,0.767970625
Qatar,QAT,Terms of trade adjustment (constant LCU),NY.TTF.GNFS.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0231E+11,-63918052483,0,-28715338747,-92415943361,,
Qatar,QAT,Taxes less subsidies on products (constant LCU),NY.TAX.NIND.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905572200,3485214400,3483403000,2507876100,1927236800,1196979200,854485300,1918041900,3490219619,3169913455,3342137482,4052351527
Qatar,QAT,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,,,,,,,,,,,-66700000,-151900000,-276000000,-418600000,-165999000,-432001000,-1058000000,-1774000000,-1612999900,-1758000000,1978400000,1947399900,1994700000,1670800000,1342000000,2068999900,2271000100,1742000000,1095600000,720700000,804400000,728000000,811000000,759000000,782105100,863074800,960797800,1198200200,-294000000,-433000000,-5094000000,-2562000000,-3266000000,-1516000000,-8160000000,-20805000000,-11941000000,-15430000000,-24614000000,-34262000000,-47115195100,-48306483000,-44134000000,-37724000000,-33854000000,-12978000000,-4038000000,-1527000000,-13633000000,-16051000000,-11082000000,-10057000000,-30171000000
Qatar,QAT,Gross savings (current LCU),NY.GNS.ICTR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67028E+11,4.10283E+11,4.21376E+11,4.18487E+11,2.6828E+11,2.39488E+11,2.73262E+11,3.31948E+11,2.96284E+11,2.19629E+11,3.36367E+11,
Qatar,QAT,GNI per capita (constant LCU),NY.GNP.PCAP.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256275.1557,242517.4663,236273.7815,233836.4981,230508.2446,,
Qatar,QAT,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25520,27950,35010,39010,51190,57400,65230,62950,68920,75540,83990,91130,89830,78040,66030,57190,59150,61790,58420,62370,70500
Qatar,QAT,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.116956911,-0.599366274,0.417277643,-3.068473146,,
Qatar,QAT,GNI (current US$),NY.GNP.MKTP.CD,,,,,,,,,,,287784287.6,355710447,447334681.2,689138539.3,2359350586,2402869503,3017333483,3169473826,3635946169,5167061148,8370161010,9196263821,8144697942,6926593683,7073076896,6721703104,5676923214,5925000165,6339176099,6685906429,7581428736,7083516621,7868956126,7365109863,7589314670,8375020302,9323296071,11626977610,10174725797,12274175824,16360439560,16834615385,18466483516,23117307692,29492307692,38814835165,57601648352,75473076923,1.08508E+11,88385714286,1.12179E+11,1.54504E+11,1.74709E+11,1.88364E+11,1.96924E+11,1.58175E+11,1.50623E+11,1.6068E+11,1.7959E+11,1.71962E+11,1.41367E+11,1.76914E+11,2.29007E+11
Qatar,QAT,Gross domestic savings (current LCU),NY.GDS.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9563000800,10691999700,13093998600,19553000000,16092000000,24013000000,42088000000,42094000000,45718000000,58335000000,80252000000,1.13048E+11,1.52808E+11,2.04433E+11,3.12211E+11,2.31711E+11,3.1811E+11,4.61383E+11,5.05587E+11,5.12726E+11,5.16092E+11,3.38419E+11,3.02382E+11,3.33636E+11,4.05104E+11,3.72784E+11,2.73699E+11,4.01981E+11,
Qatar,QAT,"GDP per capita, PPP (constant 2017 international $)",NY.GDP.PCAP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79400.43341,78498.13455,80083.06105,79140.62933,90782.72158,89448.04733,94361.62651,91736.75196,92067.81203,92450.24938,103902.5193,111879.7478,110931.5065,109625.6296,106141.3262,101971.9896,97783.12052,92177.59594,91461.61645,90840.42908,89019.06986,92862.5718,97096.93503
Qatar,QAT,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52157.76335,51565.04755,52606.17816,51987.09929,59634.73377,58757.99267,61985.69923,60261.43175,60478.90352,60730.12478,68253.06589,73493.26895,72870.3738,72012.54955,69723.72737,66984.9102,64233.26221,60551.02004,60080.69655,59672.64155,58476.19943,61000.97739,63782.51026
Qatar,QAT,"GDP, PPP (constant 2017 international $)",NY.GDP.MKTP.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51287677758,53286967171,57114117980,59238739567,70623782773,75915452247,95782712602,1.1301E+11,1.32971E+11,1.4887E+11,1.78037E+11,2.0185E+11,2.11398E+11,2.23143E+11,2.35046E+11,2.46219E+11,2.53763E+11,2.49963E+11,2.5305E+11,2.5501E+11,2.45727E+11,2.49636E+11,2.61688E+11
Qatar,QAT,GDP (constant 2015 US$),NY.GDP.MKTP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33690629183,35003952797,37517989781,38913643497,46392423696,49868495958,62919203862,74235635940,87348289336,97792140945,1.16952E+11,1.32594E+11,1.38866E+11,1.46582E+11,1.54401E+11,1.6174E+11,1.66696E+11,1.642E+11,1.66227E+11,1.67515E+11,1.61417E+11,1.63985E+11,1.71902E+11
Qatar,QAT,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Qatar,QAT,Gross value added at basic prices (GVA) (current LCU),NY.GDP.FCST.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.06782E+11,6.76775E+11,7.20213E+11,7.48347E+11,5.86938E+11,5.51168E+11,5.85574E+11,6.65421E+11,6.38469E+11,5.22571E+11,6.50634E+11,8.59525E+11
Qatar,QAT,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79560148,45.42879151,46.79574619,54.83360244,62.02052474,80.96326743,87.73310296,97.35730205,119.6517004,90.67433091,97.00279159,114.7253678,121.9874403,122.9236799,121.1010278,90.66857261,82.52952771,88.95657217,100,95.46201165,81.11652725,99.34489613,125.1602385
Qatar,QAT,Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Qatar,QAT,"Adjusted net savings, including particulate emission damage (% of GNI)",NY.ADJ.SVNG.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.92109476,34.68048562,33.93733535,32.89079821,24.82275689,23.20561443,25.97576086,28.75003419,25.38658561,19.40798707,,
Qatar,QAT,Adjusted net national income per capita (current US$),NY.ADJ.NNTY.PC.CD,,,,,,,,,,,1294.893122,1108.543381,1060.197313,1156.434511,3409.523092,4916.258424,5511.878923,6196.632741,6888.073156,,13346.73968,18577.43872,18042.14204,14412.64878,11852.16098,12427.99824,11302.24454,10767.70134,10983.0532,9846.264106,10360.79414,10964.00635,11739.60773,10453.74275,10743.26786,11238.74813,11001.86836,13774.99452,10894.50199,12123.88892,13745.27474,18073.9233,20039.41112,23753.59874,27520.36509,30977.60882,38031.66401,41721.39225,50203.36325,37751.06987,46462.42391,59190.20995,63511.08121,65701.6607,65277.93702,50770.77808,45791.28228,46510.76111,49936.05517,47682.14859,39482.89359,,
Qatar,QAT,Adjusted savings: net national savings (% of GNI),NY.ADJ.NNAT.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6787026,49.26025299,46.51664675,43.21486246,30.96715126,28.21723045,31.93356464,35.9988771,31.55575235,25.25980112,,
Qatar,QAT,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.295123307,0.31645574,0.296641192,0.323325069,0.340915478,0.329249803,0.298668884,0.239730474,,,0.157533813,0.176611373,0.191989906,0.183311098,0.162468985,0.16655999,0.120496097,0.100905016,0.084136492,,,0.05669888,0.05394286,0.055882513,0.055562831,0.054881204,0.053757622,0.055113753,0.056618875,0.058184251,0.060890498,,
Qatar,QAT,Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Qatar,QAT,Adjusted savings: net forest depletion (% of GNI),NY.ADJ.DFOR.GN.ZS,,,,,,,,,,,0.000431026,0.000236867,0.000227066,0.000193101,6.29E-05,7.54E-05,4.06E-06,2.96E-05,3.85E-05,3.42E-05,2.73E-05,3.65E-05,0.000158251,0.000183923,0.000224022,0.000103072,0.0004448,0.000486937,0.000454522,0.000470387,0.000446927,0.00051288,0.000519251,0.000410536,0.000297409,0.000417714,0.000373472,0.000297309,0.000739825,0.000265206,0.000196915,0.000214501,0.000218706,0.00025003,0.000191436,0.000141714,0.000119522,8.46E-05,0.000103255,0.00012452,0.00011807,9.83E-05,9.48E-05,7.71E-05,0.000119194,0.0001353,0.000109786,0.000127154,5.73E-05,8.11E-05,8.96E-05,,
Qatar,QAT,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,,,,,,,,,,,2.9948175,2.9,2.6,2.8,2.1513209,1.3078242,1.3,1.5,2.2,2.193816309,2.187632617,2.181448926,2.175265235,2.169081543,2.162897852,2.15671416,2.150530469,2.144346778,2.138163086,2.131979395,2.125795704,2.119612012,2.113428321,2.10724463,2.101060938,2.094877247,2.088693555,2.082509864,2.076326173,2.070142481,2.06395879,2.057775099,2.051591407,2.045407716,2.039224025,1.979418018,1.919612012,1.859806006,1.8,1.928051142,2.056102284,2.184153427,2.312204569,2.440255711,2.568306853,2.48022108,2.392135307,2.304049533,2.373424385,2.442799236,2.442799236,,
Qatar,QAT,"Services, value added (annual % growth)",NV.SRV.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.434051556,11.26954947,10.39309927,7.623392193,2.182326152,-0.694650315,1.70121017,3.652935636,-3.439728458,3.293316335,6.803158115
Qatar,QAT,"Services, value added per worker (constant 2015 US$)",NV.SRV.EMPL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75878.85674,72953.92371,76145.54037,81494.7084,85662.32286,86032.19911,85893.75142,85627.69513,85838.26174,,,
Qatar,QAT,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114198121,0.102676548,0.064012464,0.045030267,0.192690548,0.167456665,0.345695137,0.264264579,0.198420706,1.019419291,0.408175787,0.276976302,0.306207986,0.390636923,0.361329757,0.720342159,4.125954472,1.892541511,2.366634522,2.194209292,2.495933649,2.495894595,
Qatar,QAT,"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93285372100,96388871000,1.04885E+11,1.099E+11,1.28096E+11,1.36318E+11,1.59703E+11,1.85787E+11,2.2552E+11,2.43012E+11,3.04966E+11,3.46908E+11,3.56099E+11,3.66267E+11,3.76759E+11,3.8866E+11,4.04877E+11,3.99921E+11,4.0295E+11,3.97269E+11,3.84659E+11,3.87217E+11,3.96992E+11
Qatar,QAT,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22835E+11,1.37265E+11,1.42623E+11,1.43858E+11,92904713407,80729501951,91323814533,1.107E+11,1.00822E+11,75575420803,1.0781E+11,1.55682E+11
Qatar,QAT,"Manufacturing, value added (constant 2015 US$)",NV.IND.MANF.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3874123557,4402489880,4861082576,5212388943,5551128597,6020224829,6305321318,6732215780,8002395627,9101330044,10703872362,11770920971,12348742219,12988012012,13561848126,14419966676,14561203643,14441270121,15415019542,15161106681,14133269639,14680660643,15145578485
Qatar,QAT,Financial intermediary services indirectly Measured (FISIM) (constant LCU),NV.FSM.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12533314900,13549005200,16535089700,19215307800,20879084000,22637101700,25597315900,26557527000,27826261679,29402813284,31310145611,30369524734
Qatar,QAT,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-25.50723473,11.28403546,1.048951288,18.68512532,16.32652422,10.02507327,36.6742577,-17.00000277,19.477922,5.378146378,4.558998298,5.87188681,25.0619095,7.741157371,8.99113915,20.62652061,15.68580699,2.938101026,18.52951841,0.466104217,7.679129246
Qatar,QAT,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10982.11593,11828.95457,7822.569453,7535.150782,6408.453268,6201.221778,5605.589458,6210.513154,10350.49944,7231.615658,8081.511165,8419.917871,8241.49503,8000.516409,9964.396332,10884.13252,11646.10922,13429.84305,15745.00918,16455.00661,,,
Qatar,QAT,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2979999700,298999800,1300000700,4982000000,4156000000,15495000000,29061000000,23504000000,22707000000,28466000000,43853000000,57420000000,59978000000,70915000000,1.39687E+11,78764000000,1.75661E+11,2.84085E+11,3.20985E+11,3.11428E+11,2.77457E+11,1.20192E+11,32476000000,83763000000,1.3377E+11,92006000000,43202000000,1.62083E+11,
Qatar,QAT,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.471233624,4.600382705,1.869932749,-8.871406328,,
Qatar,QAT,International migrant stock (% of population),SM.POP.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.00887764,,,,,72.18748191,,,,,60.61086556,,,,,77.19052148,,,,,82.49234075,,,,,75.49762789,,,,,,,
Qatar,QAT,Net migration,SM.POP.NETM,1586,3177,3771,4278,4684,5082,5880,6637,7270,7790,10398,10404,10381,10298,10201,10070,9953,9803,9711,9670,9672,9667,9580,9319,8941,8632,6348,5396,5049,4904,5021,5494,5451,5250,5106,4893,4552,19387,22500,22364,22039,21641,24200,23444,12430,106609,203572,206156,192654,111510,64531,82815,83444,137597,179768,178133,138455,46900,11662,15493,-163999,-30801,
Qatar,QAT,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807,0.811,0.814,0.818,0.822,0.826,0.83,0.834,0.838,0.842,0.846,0.851,0.855,0.86,0.865,0.87,0.52,0.31,0.31,0.45,0.56,0.48,0.28,0.2,0.17,0.15,0.14,0.11,0.1,0.14,0.17,0.095
Qatar,QAT,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75,2.804,2.848,2.897,2.944,2.994,3.09,3.174,3.249,3.331,3.389,3.455,3.508,3.568,3.716,4.091,2.672,1.682,1.777,2.731,3.228,2.711,1.523,1.03,0.87,0.717,0.628,0.46,0.273,0.521,0.532,0.322
Qatar,QAT,"Share of youth not in education, employment or training, female (% of female youth population)",SL.UEM.NEET.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Unemployment with basic education (% of total labor force with basic education),SL.UEM.BASC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.08,0.06,0.07,0.06,,0.03,0.05,0.05,
